target_id	length	eff_length	est_counts	tpm
FBtr0332247	1584	1388.79	0	0
FBtr0088779	1592	1396.79	0	0
FBtr0076268	4832	4636.79	500.543	4.58281
FBtr0076267	4320	4124.79	527.739	5.43157
FBtr0301658	6023	5827.79	989.13	7.20538
FBtr0112756	1472	1276.79	4	0.132999
FBtr0110806	8500	8304.79	612	3.12846
FBtr0110807	6601	6405.79	9.44944e-06	6.2624e-08
FBtr0081688	652	457.202	5	0.464268
FBtr0087307	2426	2230.79	4493.39	85.5112
FBtr0087309	2433	2237.79	414.523	7.86389
FBtr0112900	2637	2441.79	416.681	7.24442
FBtr0087308	2492	2296.79	288.408	5.33081
FBtr0074193	902	706.788	82	4.92529
FBtr0112965	4974	4778.79	9.91095	0.088045
FBtr0309255	4997	4801.79	273.105	2.41454
FBtr0071296	4666	4470.79	336.721	3.19737
FBtr0071295	4743	4547.79	170.068	1.58756
FBtr0309254	4718	4522.79	4.00582e-05	3.76004e-07
FBtr0071298	4681	4485.79	625.366	5.91838
FBtr0071294	4648	4452.79	636.739	6.07067
FBtr0071297	4761	4565.79	91.2739	0.848669
FBtr0333808	4887	4691.79	203.816	1.8442
FBtr0070561	948	752.788	0	0
FBtr0332494	868	672.788	0	0
FBtr0339768	4184	3988.79	788	8.38673
FBtr0073403	4036	3840.79	0	0
FBtr0306283	1180	984.788	0	0
FBtr0334627	11356	11160.8	2088.1	7.9426
FBtr0345297	10412	10216.8	461.369	1.91709
FBtr0345296	10338	10142.8	627.234	2.62531
FBtr0089188	10287	10091.8	14221.2	59.8241
FBtr0076568	1443	1247.79	83	2.82387
FBtr0273328	1391	1195.79	0	0
FBtr0071714	569	375.146	0	0
FBtr0086172	1113	917.788	5034.35	232.867
FBtr0086171	1118	922.788	10.1149	0.465336
FBtr0086173	1107	911.788	23.6119	1.09937
FBtr0073061	323	149.6	6	1.70266
FBtr0073962	862	666.788	50	3.18339
FBtr0310385	2386	2190.79	493.817	9.56915
FBtr0070026	1883	1687.79	481	12.0986
FBtr0302892	603	408.68	0	0
FBtr0302893	642	447.248	0	0
FBtr0452123	5345	5149.79	31.5896	0.260413
FBtr0346267	1724	1528.79	12.531	0.347975
FBtr0333407	1602	1406.79	226.469	6.8342
FBtr0076270	629	434.468	442	43.1888
FBtr0076599	1547	1351.79	26	0.81653
FBtr0332659	3654	3458.79	9.93081e-09	1.2189e-10
FBtr0073260	3657	3461.79	51	0.625428
FBtr0082648	2464	2268.79	139	2.60093
FBtr0076096	1109	913.788	1	0.0464582
FBtr0085320	1138	942.788	1052	47.3706
FBtr0310267	895	699.788	44.6357	2.70784
FBtr0330296	1341	1145.79	170.728	6.3257
FBtr0085474	1341	1145.79	170.728	6.3257
FBtr0333821	1261	1065.79	0	0
FBtr0333820	1495	1299.79	118.163	3.85935
FBtr0085475	1273	1077.79	452.309	17.816
FBtr0306104	897	701.788	10.4357	0.631279
FBtr0344420	501	308.967	109	14.9769
FBtr0299997	1540	1344.79	59	1.86254
FBtr0085558	1546	1350.79	904	28.4111
FBtr0089056	1752	1556.79	147	4.00862
FBtr0290247	356	177.165	56.5944	13.5614
FBtr0303248	516	323.521	125.999	16.5337
FBtr0070110	3033	2837.79	27.711	0.414553
FBtr0110929	3412	3216.79	193.289	2.55089
FBtr0083909	1020	824.788	350	18.015
FBtr0071242	923	727.788	2174.68	126.852
FBtr0302500	968	772.788	209.317	11.4988
FBtr0072518	1972	1776.79	37.9275	0.906204
FBtr0344967	851	655.788	6	0.388414
FBtr0334453	950	754.788	3.95729	0.222577
FBtr0074632	805	609.851	23.8674	1.66146
FBtr0074631	994	798.788	333.702	17.7351
FBtr0301597	4198	4002.79	666.741	7.07134
FBtr0301595	3300	3104.79	16.7874	0.22954
FBtr0111036	4309	4113.79	173.926	1.79485
FBtr0074122	3991	3795.79	364.317	4.0746
FBtr0333718	4768	4572.79	1728.22	16.0444
FBtr0074124	3190	2994.79	49.0936	0.695931
FBtr0301594	3380	3184.79	1.2815e-05	1.70822e-07
FBtr0074121	3990	3794.79	375.276	4.19827
FBtr0074123	3191	2995.79	47.9236	0.679118
FBtr0333717	3712	3516.79	11.6626	0.140785
FBtr0111037	4321	4125.79	184.534	1.89879
FBtr0340413	3667	3471.79	1951.4	23.8616
FBtr0301596	3096	2900.79	60.1221	0.879884
FBtr0074118	4180	3984.79	0.00194301	2.07003e-05
FBtr0074119	3878	3682.79	0.000458876	5.28964e-06
FBtr0333491	1529	1333.79	0	0
FBtr0080191	1535	1339.79	758	24.0182
FBtr0087290	1057	861.788	209	10.2956
FBtr0336757	1330	1134.79	0	0
FBtr0081969	1352	1156.79	2359	86.5728
FBtr0091759	537	343.752	2	0.246997
FBtr0306682	4388	4192.79	1645	16.656
FBtr0085078	2127	1931.79	300	6.59279
FBtr0091891	413	227.326	193.909	36.2122
FBtr0342900	1143	947.788	133	5.95728
FBtr0075559	4050	3854.79	5959.52	65.6323
FBtr0331933	3784	3588.79	2927.9	34.6351
FBtr0075560	4117	3921.79	338.745	3.66687
FBtr0073381	4449	4253.79	5297.16	52.8658
FBtr0332961	7117	6921.79	902.842	5.53733
FBtr0081198	1147	951.788	1	0.0446033
FBtr0087840	457	267.294	1331	211.395
FBtr0301303	15829	15633.8	0	0
FBtr0301302	15850	15654.8	0	0
FBtr0337034	13511	13315.8	15	0.0478224
FBtr0073537	772	576.909	5	0.367934
FBtr0085458	725	529.909	686	54.9579
FBtr0082819	1204	1008.79	51.9826	2.18759
FBtr0299970	691	496.013	336	28.7577
FBtr0073257	1586	1390.79	38.0455	1.16131
FBtr0304873	1185	989.788	4	0.171564
FBtr0074356	1834	1638.79	348	9.01496
FBtr0085994	1251	1055.79	2	0.0804194
FBtr0085739	2764	2568.79	335	5.53635
FBtr0079786	2070	1874.79	0	0
FBtr0332188	3043	2847.79	0	0
FBtr0330028	4319	4123.79	50.4757	0.519629
FBtr0113254	4319	4123.79	50.4757	0.519629
FBtr0347028	3394	3198.79	3.79303	0.0503394
FBtr0336998	1939	1743.79	10.657	0.259447
FBtr0088920	1355	1159.79	49.343	1.80615
FBtr0304717	947	751.788	142	8.01864
FBtr0073092	954	758.788	0	0
FBtr0308063	935	739.788	0	0
FBtr0336990	1105	909.788	0	0
FBtr0078143	981	785.788	175	9.45453
FBtr0087861	331	156.258	2271	616.996
FBtr0071745	1729	1533.79	48	1.32857
FBtr0329927	3334	3138.79	0	0
FBtr0081040	3503	3307.79	416.5	5.34545
FBtr0329928	3503	3307.79	416.5	5.34545
FBtr0303207	2375	2179.79	18	0.350563
FBtr0330198	3724	3528.79	809.118	9.73406
FBtr0110799	3808	3612.79	609.437	7.16132
FBtr0330199	3749	3553.79	0.135022	0.00161295
FBtr0330197	5228	5032.79	382.208	3.22403
FBtr0079414	1328	1132.79	95.1016	3.56407
FBtr0074403	1630	1434.79	3	0.0887648
FBtr0080740	2222	2026.79	63	1.31959
FBtr0113726	3704	3508.79	1.03571	0.012531
FBtr0113724	3524	3328.79	0	0
FBtr0300041	3431	3235.79	2154.36	28.2648
FBtr0113725	3675	3479.79	335.738	4.09596
FBtr0344446	4590	4394.79	173.706	1.67797
FBtr0113723	3819	3623.79	2.98825e-06	3.50075e-08
FBtr0343932	3707	3511.79	2661.41	32.173
FBtr0302293	1818	1622.79	3	0.0784814
FBtr0088936	3362	3166.79	1399.53	18.7616
FBtr0088935	2689	2493.79	1107.28	18.8497
FBtr0306239	1719	1523.79	260.12	7.24698
FBtr0330327	2143	1947.79	3209.01	69.9419
FBtr0330328	2894	2698.79	205.046	3.22545
FBtr0088937	2143	1947.79	3209.01	69.9419
FBtr0333426	372	190.999	2	0.444535
FBtr0072048	1219	1023.79	1	0.0414665
FBtr0073412	2385	2189.79	370.956	7.19164
FBtr0076624	3622	3426.79	403.125	4.99413
FBtr0331417	3230	3034.79	635.965	8.89635
FBtr0345601	4141	3945.79	152.053	1.63595
FBtr0331418	3307	3111.79	116.857	1.59423
FBtr0335149	2810	2614.79	2372	38.5111
FBtr0081393	2581	2385.79	0	0
FBtr0083829	3509	3313.79	503	6.44393
FBtr0082101	1177	981.788	6920	299.224
FBtr0071366	1969	1773.79	2856.79	68.3729
FBtr0303560	2160	1964.79	163.837	3.54
FBtr0071367	2223	2027.79	64.3742	1.34771
FBtr0076590	1380	1184.79	22	0.788296
FBtr0346040	1395	1199.79	230.423	8.1532
FBtr0091935	1244	1048.79	168.577	6.82368
FBtr0343016	1519	1323.79	837.841	26.8689
FBtr0074300	1200	1004.79	1594.06	67.3499
FBtr0339378	1515	1319.79	0	0
FBtr0082331	1301	1105.79	15.453	0.593264
FBtr0082330	987	791.788	134.549	7.21404
FBtr0339379	1215	1019.79	656.998	27.3503
FBtr0077530	2572	2376.79	258.884	4.62404
FBtr0344768	1799	1603.79	6.23781	0.165117
FBtr0077531	2330	2134.79	758.879	15.0912
FBtr0086729	468	277.55	25	3.82389
FBtr0071822	2956	2760.79	1397.39	21.4878
FBtr0342989	2977	2781.79	1079.13	16.4686
FBtr0084978	2246	2050.79	0	0
FBtr0084977	2243	2047.79	681.389	14.1259
FBtr0113048	453	263.727	3	0.482919
FBtr0084755	1099	903.788	147	6.90491
FBtr0081824	2121	1925.79	4001.28	88.2059
FBtr0332157	2198	2002.79	11.0737	0.234728
FBtr0331342	2271	2075.79	0	0
FBtr0331344	2127	1931.79	524.648	11.5296
FBtr0077842	691	496.013	336	28.7577
FBtr0301296	1139	943.788	95	4.27323
FBtr0080436	1557	1361.79	654	20.388
FBtr0345320	2784	2588.79	376.101	6.16759
FBtr0100552	3005	2809.79	625.613	9.45235
FBtr0100551	2672	2476.79	51.3547	0.880235
FBtr0070713	2961	2765.79	2.15782e-05	3.31211e-07
FBtr0070714	3509	3313.79	122.931	1.57487
FBtr0300942	879	683.788	0	0
FBtr0087438	788	592.851	28	2.00502
FBtr0332995	952	756.788	0	0
FBtr0113049	453	263.727	0	0
FBtr0076909	566	372.146	899	102.554
FBtr0072845	1578	1382.79	60	1.84206
FBtr0301269	700	505.013	63.5911	5.34566
FBtr0345499	2577	2381.79	5.35915	0.0955213
FBtr0342618	408	222.767	2	0.381142
FBtr0079156	453	263.727	0	0
FBtr0079157	504	311.904	0	0
FBtr0081180	2317	2121.79	4916	98.3597
FBtr0075620	963	767.788	72	3.98106
FBtr0112404	198	59.3388	2	1.43087
FBtr0337080	538	344.752	2.40647	0.296334
FBtr0080835	384	201.491	16.5935	3.49615
FBtr0335504	1582	1386.79	2634	80.633
FBtr0345287	1628	1432.79	0	0
FBtr0079866	1748	1552.79	0	0
FBtr0083854	1150	954.788	5334	237.167
FBtr0303713	537	343.752	1	0.123499
FBtr0300614	1276	1080.79	0.984943	0.0386882
FBtr0300064	1283	1087.79	0.000614786	2.39932e-05
FBtr0300065	1280	1084.79	0.0144421	0.000565186
FBtr0345340	1600	1404.79	2.92345e-05	8.83471e-07
FBtr0087102	1502	1306.79	869.883	28.2594
FBtr0087104	2026	1830.79	131.753	3.05514
FBtr0087103	1801	1605.79	1087.76	28.7575
FBtr0340063	1447	1251.79	542.606	18.4018
FBtr0079810	1333	1137.79	16	0.596989
FBtr0340086	6288	6092.79	473.816	3.30142
FBtr0299936	3219	3023.79	148.703	2.08774
FBtr0299937	3043	2847.79	776.481	11.5753
FBtr0075122	2816	2620.79	151	2.44598
FBtr0083160	6965	6769.79	709.211	4.44741
FBtr0339398	5932	5736.79	708.952	5.24633
FBtr0334629	6164	5968.79	321.838	2.28906
FBtr0087855	2876	2680.79	0	0
FBtr0087856	3796	3600.79	264	3.11253
FBtr0300309	337	161.34	0	0
FBtr0331423	2773	2577.79	6.45253	0.106265
FBtr0345597	1974	1778.79	41.745	0.996294
FBtr0073354	1836	1640.79	1085.8	28.0935
FBtr0342729	980	784.788	10.393	0.562207
FBtr0070206	1599	1403.79	13.607	0.411498
FBtr0078055	3327	3131.79	3251.91	44.0812
FBtr0074033	1013	817.788	107.289	5.56958
FBtr0343983	987	791.788	23.315	1.25007
FBtr0343984	1003	807.788	1.96159	0.10309
FBtr0074032	2551	2355.79	202.34	3.6463
FBtr0345130	838	642.788	868.012	57.3278
FBtr0273282	2679	2483.79	179.802	3.07317
FBtr0084631	2509	2313.79	334.878	6.14427
FBtr0334603	4498	4302.79	225.151	2.22142
FBtr0334602	2661	2465.79	28.2921	0.487099
FBtr0084630	2610	2414.79	327.538	5.75824
FBtr0334601	2592	2396.79	11.5003	0.203699
FBtr0273283	2581	2385.79	158.839	2.8264
FBtr0340019	6244	6048.79	1526.48	10.7135
FBtr0087209	5514	5318.79	128.515	1.02577
FBtr0344630	4089	3893.79	103.01	1.1231
FBtr0332174	2812	2616.79	0	0
FBtr0332173	2313	2117.79	15.9895	0.320523
FBtr0083512	2514	2318.79	0	0
FBtr0075852	3249	3053.79	168.089	2.33673
FBtr0331533	5206	5010.79	445.82	3.77712
FBtr0075851	5299	5103.79	1970	16.3863
FBtr0331534	5200	5004.79	133.088	1.12891
FBtr0080094	1371	1175.79	0	0
FBtr0082957	587	392.839	9	0.972603
FBtr0084550	2008	1812.79	1310	30.6783
FBtr0077971	1566	1370.79	363	11.242
FBtr0087918	1191	995.788	5	0.213162
FBtr0074914	997	801.788	3	0.158843
FBtr0072263	2817	2621.79	277	4.48528
FBtr0077389	2263	2067.79	1432	29.3998
FBtr0083849	2062	1866.79	29	0.659493
FBtr0303932	817	621.851	0	0
FBtr0339539	1303	1107.79	56.1777	2.15285
FBtr0071845	1116	920.788	444.305	20.4847
FBtr0339331	356	177.165	0	0
FBtr0112769	455	265.538	5	0.799375
FBtr0088557	279	115.213	1	0.368474
FBtr0082567	1690	1494.79	57	1.61884
FBtr0079032	2447	2251.79	15.7884	0.297657
FBtr0333538	2567	2371.79	49.2952	0.88234
FBtr0345751	2236	2040.79	0	0
FBtr0301206	2192	1996.79	49.0416	1.04265
FBtr0082615	1212	1016.79	115.346	4.81591
FBtr0082614	1134	938.788	718.654	32.4982
FBtr0076090	587	392.839	0	0
FBtr0302359	633	438.425	2	0.193661
FBtr0301699	2686	2490.79	197.832	3.37185
FBtr0076501	2102	1906.79	1267.12	28.2113
FBtr0301698	2093	1897.79	1624.1	36.3306
FBtr0076500	2099	1903.79	37.1016	0.827336
FBtr0333543	1198	1002.79	101.822	4.3106
FBtr0077904	873	677.788	358.178	22.4343
FBtr0077271	893	697.788	611.59	37.2087
FBtr0086668	1495	1299.79	366	11.9541
FBtr0273302	1800	1604.79	2	0.0529078
FBtr0100517	4267	4071.79	20.3975	0.212666
FBtr0100518	5302	5106.79	210.1	1.74657
FBtr0310445	4251	4055.79	0	0
FBtr0100516	5316	5120.79	92.725	0.768719
FBtr0084579	5286	5090.79	0	0
FBtr0084578	5226	5030.79	435.777	3.67736
FBtr0112929	4880	4684.79	530.691	4.80905
FBtr0087431	3648	3452.79	350.167	4.30539
FBtr0303757	5340	5144.79	402.649	3.32251
FBtr0087430	4221	4025.79	0	0
FBtr0301334	3652	3456.79	23.7462	0.291627
FBtr0087429	4551	4355.79	307.534	2.99733
FBtr0303758	1942	1746.79	822.518	19.99
FBtr0303756	4522	4326.79	306.819	3.0104
FBtr0332856	4059	3863.79	159.049	1.74753
FBtr0087667	1015	819.788	123	6.36958
FBtr0081460	1261	1065.79	254.39	10.133
FBtr0335148	1335	1139.79	61.6101	2.29475
FBtr0072375	1772	1576.79	260	7.00015
FBtr0082434	4806	4610.79	311	2.86347
FBtr0076721	1340	1144.79	8	0.296669
FBtr0078714	2785	2589.79	32.1294	0.526678
FBtr0078713	2798	2602.79	1041.87	16.9935
FBtr0082750	1535	1339.79	35.7791	1.13371
FBtr0303825	957	761.788	791.986	44.1358
FBtr0347068	1366	1170.79	83.0143	3.01011
FBtr0332122	5092	4896.79	477.198	4.13709
FBtr0075297	5195	4999.79	44.1437	0.374822
FBtr0321285	6001	5805.79	480.658	3.51465
FBtr0075229	1391	1195.79	217	7.70394
FBtr0343514	321	147.912	0	0
FBtr0300313	399	214.672	0	0
FBtr0083162	3024	2828.79	46.1853	0.693123
FBtr0334025	5086	4890.79	234.815	2.03823
FBtr0082666	2176	1980.79	256.722	5.50216
FBtr0302563	2321	2125.79	33.2776	0.664569
FBtr0076280	683	488.013	0	0
FBtr0076918	712	516.961	66.497	5.46074
FBtr0273402	775	579.909	13.503	0.9885
FBtr0343536	1172	976.788	0	0
FBtr0070820	1014	818.788	0	0
FBtr0071404	3053	2857.79	2197.2	32.6398
FBtr0100193	5646	5450.79	64.9861	0.506137
FBtr0100192	2495	2299.79	0.125946	0.0023249
FBtr0333427	2203	2007.79	1352.81	28.6039
FBtr0303558	5668	5472.79	0	0
FBtr0071406	2969	2773.79	120.643	1.84644
FBtr0071405	3046	2850.79	2032.11	30.2615
FBtr0303559	2498	2302.79	599.565	11.0532
FBtr0071407	4904	4708.79	876.56	7.90278
FBtr0077067	860	664.788	297.389	18.9911
FBtr0346527	951	755.788	16.6107	0.933031
FBtr0083771	5243	5047.79	4235	35.6172
FBtr0301941	168	42.3024	0	0
FBtr0308575	2212	2016.79	49.5489	1.04299
FBtr0081104	1971	1775.79	988.07	23.6213
FBtr0308574	1988	1792.79	19.0154	0.450281
FBtr0343833	2112	1916.79	10.3655	0.229573
FBtr0308820	1962	1766.79	0	0
FBtr0078861	2130	1934.79	103	2.26001
FBtr0073460	934	738.788	1748	100.445
FBtr0289998	11301	11105.8	251.009	0.959506
FBtr0309180	6074	5878.79	414.018	2.98978
FBtr0309179	5059	4863.79	0	0
FBtr0085168	5651	5455.79	103.973	0.809038
FBtr0306080	505	312.904	3653	495.616
FBtr0091876	595	400.72	45.1225	4.78035
FBtr0088922	1204	1008.79	336.655	14.1675
FBtr0337000	1233	1037.79	24.3451	0.995887
FBtr0332339	3121	2925.79	146.957	2.13234
FBtr0078125	2902	2706.79	2463.73	38.6407
FBtr0332338	3129	2933.79	116.318	1.68315
FBtr0472598	2944	2748.79	181.083	2.79668
FBtr0472597	1382	1186.79	26.6353	0.952778
FBtr0076706	2278	2082.79	138	2.81282
FBtr0081258	1366	1170.79	3866	140.182
FBtr0082427	887	691.788	2	0.122734
FBtr0087233	675	480.061	190	16.8021
FBtr0073362	1958	1762.79	1	0.0240828
FBtr0075695	5991	5795.79	1810	13.2579
FBtr0110825	2350	2154.79	0	0
FBtr0302302	7388	7192.79	4312.3	25.4518
FBtr0346807	7270	7074.79	12.8122	0.076881
FBtr0273265	1700	1504.79	0	0
FBtr0335183	9186	8990.79	31.7218	0.149785
FBtr0335178	9297	9101.79	1355.55	6.32259
FBtr0335176	9600	9404.79	116.639	0.526506
FBtr0335180	9389	9193.79	79.9613	0.369227
FBtr0347415	10506	10310.8	24.0837	0.0991605
FBtr0347414	10101	9905.79	174.186	0.746503
FBtr0335182	9240	9044.79	71.182	0.334102
FBtr0335175	9714	9518.79	0	0
FBtr0335177	9645	9449.79	16.4176	0.0737555
FBtr0335181	9300	9104.79	59.5697	0.277756
FBtr0335179	9240	9044.79	2013.69	9.45153
FBtr0302857	5002	4806.79	0	0
FBtr0084152	646	451.248	0	0
FBtr0086229	1917	1721.79	19.0401	0.469457
FBtr0089566	1280	1084.79	6496.27	254.23
FBtr0089562	1212	1016.79	929.222	38.7969
FBtr0301154	1642	1446.79	20.8853	0.612833
FBtr0301157	1793	1597.79	0	0
FBtr0089567	1352	1156.79	1126.67	41.3478
FBtr0301158	1493	1297.79	477.962	15.635
FBtr0089568	1482	1286.79	360.704	11.9001
FBtr0089564	786	590.851	667.251	47.9423
FBtr0301156	1554	1358.79	51.7438	1.61664
FBtr0089563	1714	1518.79	0	0
FBtr0089565	1120	924.788	10237.3	469.948
FBtr0089561	1725	1529.79	0	0
FBtr0078542	855	659.788	206.069	13.2591
FBtr0331776	445	256.363	2504.11	414.673
FBtr0077651	1556	1360.79	92.0753	2.8725
FBtr0077652	1650	1454.79	285.94	8.34416
FBtr0344735	1450	1254.79	264.961	8.96436
FBtr0344734	1702	1506.79	0	0
FBtr0081863	1225	1029.79	110.087	4.53834
FBtr0072021	1499	1303.79	0	0
FBtr0089747	2286	2090.79	104057	2112.85
FBtr0072037	5867	5671.79	897	6.71398
FBtr0091889	413	227.326	193.909	36.2122
FBtr0083025	1731	1535.79	976	26.979
FBtr0309090	5123	4927.79	310.403	2.67412
FBtr0303259	4919	4723.79	573.597	5.15495
FBtr0077604	3062	2866.79	926	13.7127
FBtr0310656	373	191.939	31.1204	6.8832
FBtr0300441	442	253.597	3.90157	0.653135
FBtr0304002	511	318.65	43.978	5.85907
FBtr0332138	916	720.788	102.23	6.02112
FBtr0332139	1729	1533.79	793.198	21.9545
FBtr0076722	913	717.788	658.566	38.9503
FBtr0308058	191	55.1169	529	407.454
FBtr0347275	405	220.019	0	0
FBtr0347277	596	401.72	38	4.01576
FBtr0347276	409	223.629	0	0
FBtr0076266	912	716.788	89.2427	5.28554
FBtr0339801	1161	965.788	7.75733	0.340987
FBtr0332378	4570	4374.79	189.481	1.83872
FBtr0290002	3785	3589.79	18.5188	0.219003
FBtr0333574	1127	931.788	1499.72	68.3284
FBtr0075511	1463	1267.79	45.2781	1.51617
FBtr0077465	5065	4869.79	110.824	0.966116
FBtr0334266	5112	4916.79	333.832	2.8824
FBtr0334265	6378	6182.79	4614.34	31.6835
FBtr0074063	4523	4327.79	0	0
FBtr0340346	5816	5620.79	565.738	4.27293
FBtr0331760	4841	4645.79	111.262	1.01671
FBtr0336972	2827	2631.79	41.2435	0.665292
FBtr0305343	3373	3177.79	146.598	1.95844
FBtr0305342	4361	4165.79	70.1585	0.714975
FBtr0076834	1557	1361.79	195.004	6.07912
FBtr0070375	1240	1044.79	206.091	8.37408
FBtr0077133	2600	2404.79	15.6269	0.27587
FBtr0077131	2722	2526.79	582.82	9.79204
FBtr0077132	2695	2499.79	5501.1	93.4231
FBtr0345001	2686	2490.79	96.4485	1.64386
FBtr0088029	570	376.108	0	0
FBtr0330716	1860	1664.79	132.764	3.38555
FBtr0334162	1893	1697.79	129.121	3.22866
FBtr0330718	1865	1669.79	198.598	5.04918
FBtr0077739	1486	1290.79	3620.54	119.077
FBtr0330717	1867	1671.79	57.6741	1.46456
FBtr0082773	2912	2716.79	64.9618	1.0151
FBtr0082774	2617	2421.79	238.038	4.17271
FBtr0301312	902	706.788	2	0.120129
FBtr0112883	2525	2329.79	0	0
FBtr0077663	3410	3214.79	0	0
FBtr0335389	4628	4432.79	0	0
FBtr0110903	4787	4591.79	215.366	1.99115
FBtr0077662	8297	8101.79	444.67	2.33004
FBtr0077664	3121	2925.79	0	0
FBtr0329906	4265	4069.79	1116.11	11.6424
FBtr0077665	4854	4658.79	128.817	1.17383
FBtr0335388	3266	3070.79	5.66689	0.0783434
FBtr0329907	4787	4591.79	215.366	1.99115
FBtr0071190	1699	1503.79	644	18.1805
FBtr0304816	795	599.851	4	0.283089
FBtr0070763	2319	2123.79	1311	26.2059
FBtr0077183	891	695.788	1	0.0610142
FBtr0076043	2611	2415.79	588	10.333
FBtr0345121	1562	1366.79	2.7737	0.0861519
FBtr0110859	1565	1369.79	0.226305	0.00701371
FBtr0085655	1615	1419.79	0	0
FBtr0078841	1116	920.788	1572	72.477
FBtr0079029	438	250.162	434	73.6504
FBtr0075878	613	418.597	23071	2339.79
FBtr0334642	3629	3433.79	0	0
FBtr0083936	3331	3135.79	45.9678	0.622321
FBtr0083937	3632	3436.79	484.032	5.979
FBtr0088164	947	751.788	1665	94.0213
FBtr0084724	3136	2940.79	36.7726	0.530845
FBtr0084723	3296	3100.79	297.227	4.06934
FBtr0085814	1634	1438.79	0	0
FBtr0087135	5159	4963.79	2	0.017105
FBtr0345872	5479	5283.79	0	0
FBtr0344885	5106	4910.79	0	0
FBtr0078546	1103	907.788	4	0.187061
FBtr0084839	1280	1084.79	193.136	7.55832
FBtr0307499	880	684.788	1	0.0619942
FBtr0074810	2019	1823.79	131.385	3.05828
FBtr0331746	2557	2361.79	189.277	3.40224
FBtr0331747	1783	1587.79	6.45486	0.172584
FBtr0074811	2006	1810.79	410.101	9.61459
FBtr0332758	4286	4090.79	154.025	1.59842
FBtr0074976	5504	5308.79	59.6639	0.477116
FBtr0343002	754	558.909	167.823	12.7473
FBtr0071855	573	379.07	42042.2	4708.39
FBtr0331787	792	596.851	0	0
FBtr0343139	3377	3181.79	534.453	7.13092
FBtr0343137	3384	3188.79	3701.44	49.2779
FBtr0343140	3530	3334.79	611.024	7.77853
FBtr0343138	3388	3192.79	146.772	1.95155
FBtr0343135	3387	3191.79	861.704	11.4612
FBtr0345209	3173	2977.79	0	0
FBtr0343141	3403	3207.79	66.0073	0.873561
FBtr0343136	3387	3191.79	232.599	3.09371
FBtr0076843	1784	1588.79	204.095	5.45347
FBtr0076841	1837	1641.79	1532.09	39.6164
FBtr0076842	1650	1454.79	0	0
FBtr0076845	2087	1891.79	224.813	5.04495
FBtr0076844	1758	1562.79	0	0
FBtr0084176	1163	967.788	282	12.3702
FBtr0337049	5525	5329.79	260.862	2.07782
FBtr0305355	8836	8640.79	357.183	1.75487
FBtr0305356	5918	5722.79	171.766	1.2742
FBtr0337050	9381	9185.79	0	0
FBtr0305354	5076	4880.79	0	0
FBtr0305351	5997	5801.79	435.261	3.18489
FBtr0305353	4793	4597.79	16.0297	0.148007
FBtr0305357	5566	5370.79	74.7809	0.591098
FBtr0305352	4588	4392.79	0	0
FBtr0112387	413	227.326	348.472	65.0767
FBtr0340218	655	460.202	15.2398	1.40585
FBtr0305066	1204	1008.79	0	0
FBtr0344147	1208	1012.79	0	0
FBtr0329857	3982	3786.79	219.796	2.46409
FBtr0329856	4292	4096.79	0	0
FBtr0329858	4708	4512.79	105.408	0.991599
FBtr0329859	3982	3786.79	219.796	2.46409
FBtr0076051	1770	1574.79	14	0.37741
FBtr0083558	2060	1864.79	230	5.23607
FBtr0071348	923	727.788	169	9.85801
FBtr0071904	1183	987.788	669	28.7521
FBtr0082638	2386	2190.79	31.7272	0.614807
FBtr0088551	1493	1297.79	5	0.163559
FBtr0073980	3099	2903.79	74	1.08187
FBtr0302418	616	421.597	2	0.201391
FBtr0083900	829	633.851	11	0.736737
FBtr0071898	2228	2032.79	59	1.23216
FBtr0331564	1483	1287.79	5523	182.07
FBtr0078201	1611	1415.79	0	0
FBtr0345345	3956	3760.79	8.53063e-08	9.62962e-10
FBtr0345344	3892	3696.79	28.2653	0.324591
FBtr0071762	1876	1680.79	154	3.88969
FBtr0308350	1855	1659.79	0	0
FBtr0082236	1010	814.788	0	0
FBtr0082235	636	441.381	0	0
FBtr0074020	2315	2119.79	386.307	7.73656
FBtr0077335	1238	1042.79	1136.61	46.2725
FBtr0308243	1406	1210.79	153.474	5.38113
FBtr0077336	1348	1152.79	22.915	0.843876
FBtr0336456	1092	896.788	27.0288	1.27951
FBtr0345249	678	483.013	18.7208	1.64541
FBtr0078856	1098	902.788	266.757	12.544
FBtr0305312	818	622.851	22.7793	1.55261
FBtr0078857	823	627.851	422.714	28.5823
FBtr0114504	1000	804.788	43	2.26827
FBtr0075903	1774	1578.79	0	0
FBtr0307016	6007	5811.79	122.676	0.896104
FBtr0300351	6697	6501.79	2.14982e-05	1.40371e-07
FBtr0339644	6245	6049.79	5.83843e-06	4.09697e-08
FBtr0307015	6500	6304.79	6.03457e-05	4.06334e-07
FBtr0339646	6203	6007.79	21.3656	0.150976
FBtr0339645	6458	6262.79	116.802	0.791751
FBtr0339643	5810	5614.79	599.156	4.53017
FBtr0088364	1268	1072.79	0	0
FBtr0075290	567	373.146	31	3.52688
FBtr0084357	1495	1299.79	583.405	19.0548
FBtr0344299	1455	1259.79	26.595	0.896211
FBtr0343034	4879	4683.79	98.8543	0.895995
FBtr0071463	5139	4943.79	190.146	1.6328
FBtr0304639	564	370.183	0	0
FBtr0300304	578	383.956	0	0
